Date,Close,Volume,MA_5,MA_20,BBands_up,BBands_down,RSI,EMA_12,EMA_26,DIF,DEM,OSC,RDP,BIAS_6,BIAS_12,BIAS_24,PSY_12,PSY_24,W%R,%K,%D,PROC,MO,LAG,BIAS_24_L1
2011-08-31,20534.84961,3563446800,19987.89805,20029.85234,21227.69771,18832.006980000002,68.1530923,20047.21554,20469.78624,-422.5706941000001,-550.8466306,128.2759364,1.6366902909999999,3.1847725110000003,3.23949436,0.555286783,0.583333333,0.45833333299999995,0.0,100.0,84.10694515,1.3561137669999999,330.6796875,20204.16992,-1.473260038
2011-09-01,20585.33008,2665644400,20154.467969999998,19964.881840000002,20854.566130000003,19075.19754,88.36558082,20130.00239,20478.34504,-348.3426456,-510.3458336,162.003188,0.245828286,2.478460576,3.331699215,1.185432965,0.666666667,0.5,0.0,100.0,100.0,1.8466679259999998,50.48046875,20534.84961,0.555286783
2011-09-02,20212.91016,1751778400,20280.473830000003,19928.22031,20706.610780000003,19149.829840000002,64.9057625,20142.75743,20458.6832,-315.92576210000004,-471.4618193,155.5360572,-1.8091520540000001,0.241526085,1.4945886730000002,-0.14401222,0.583333333,0.45833333299999995,31.41696736,66.70484885,88.90161628,-0.37517389100000004,-372.41992189999996,20585.33008,1.185432965
2011-09-05,19616.40039,1887246000,20230.732030000003,19884.51182,20629.12502,19139.89862,50.85015446,20061.779430000002,20396.29188,-334.5124499,-444.0719454,109.55949550000001,-2.9511325239999997,-2.7436795139999997,-1.335564735,-2.528092626,0.583333333,0.45833333299999995,81.73792694,13.37557819,60.02680901,-1.997720604,-596.5097656,20212.91016,-0.14401222
2011-09-06,19710.5,1813548800,20131.99805,19903.50186,20608.995069999997,19198.00864,45.66495514,20007.73644,20345.49248,-337.7560405,-422.8087643999999,85.05272395,0.47969865799999994,-2.152135218,-0.9911593259999999,-1.595555125,0.666666667,0.5,73.79977922,12.73073371,30.93705358,1.600934846,94.09960938,19616.40039,-2.528092626
2011-09-07,20048.0,1706676000,20034.62813,19916.71836,20622.64043,19210.796280000002,45.61736414,20013.93083,20323.456000000002,-309.5251665,-400.15204480000006,90.62687832,1.71228533,-0.34793905,0.468167722,0.473297476,0.666666667,0.541666667,45.32862109,46.39827454,24.16819548,2.879533163,337.5,19710.5,-1.595555125
2011-09-08,19912.82031,1893054800,19900.12617,19932.60234,20622.99163,19242.21306,30.39233915,19998.375369999998,20293.03854,-294.6631729,-379.0542704,84.39109753,-0.674280165,-0.507169246,-0.22480748600000003,0.011627142,0.583333333,0.541666667,60.12383598,30.59251107,29.90717311,0.187622755,-135.1796875,20048.0,0.473297476
2011-09-09,19866.63086,1301321900,19830.87031,19944.9334,20621.214969999997,19268.65182,27.283648499999998,19978.10698,20261.45279,-283.3458047,-359.9125773,76.5667726,-0.231958369,-0.140303598,-0.6221596420000001,-0.089903926,0.583333333,0.541666667,64.25327357,25.82545173,34.27207911,2.053968919,-46.18945313,19912.82031,0.011627142
2011-09-12,19030.53906,1900551400,19713.69805,19883.45537,20651.306940000002,19115.6038,21.09923119,19832.3273,20170.27399,-337.9466903,-355.5193999,17.57270962,-4.208523341,-3.3859288010000004,-4.517149108,-4.234410369,0.5,0.541666667,100.0,0.0,18.8059876,-3.654940489,-836.0917969,19866.63086,-0.089903926
2011-09-14,19045.43945,2449187200,19580.68594,19825.123340000002,20658.69446,18991.552209999998,30.49944767,19711.267630000002,20086.95292,-375.68528239999995,-359.5525764,-16.13270599,0.07829726,-2.8408990139999997,-4.227176667,-4.010848222,0.583333333,0.541666667,99.04164672,0.958353275,8.927935002,-2.744445059,14.90039063,19030.53906,-4.234410369
2011-09-15,19181.5,1916783000,19407.38594,19769.746880000002,20619.67809,18919.81566,32.43600784,19629.764919999998,20019.88233,-390.1174088,-365.66554289999993,-24.45186597,0.714399619,-1.7046853880000001,-3.265862395,-3.241052761,0.583333333,0.583333333,90.29059623,12.76764446,4.57533258,-3.4412565369999997,136.0605469,19045.43945,-4.010848222
2011-09-16,19455.31055,2492944200,19315.883980000002,19741.698930000002,20594.257230000003,18889.14062,29.45235996,19602.92579,19978.0622,-375.1364112,-367.5597165,-7.576694667999999,1.4274720269999999,0.20569872,-1.5752530669999998,-1.825860958,0.583333333,0.583333333,72.67983413,41.74818597,18.49139457,-3.706459498,273.81054689999996,19181.5,-3.241052761
2011-09-19,18917.94922,1576185200,19126.14766,19717.60039,20632.4134,18802.78738,23.03015863,19497.54478,19899.53531,-401.99053430000004,-374.44588010000007,-27.54465418,-2.762029045,-1.722700563,-3.636903957,-4.267306593,0.5,0.541666667,100.0,0.0,18.17194348,-7.873933442,-537.3613281,19455.31055,-1.825860958
2011-09-20,19014.80078,1800534000,19123.0,19693.99697,20654.617830000003,18733.37611,27.52517575,19423.276469999997,19833.99942,-410.7229501,-381.7012941,-29.021656,0.511955928,-0.48561364,-2.493535134,-3.5336709060000002,0.5,0.583333333,94.19139533,8.570549581,16.77291185,-7.629361739,96.8515625,18917.94922,-4.267306593
2011-09-21,18824.16992,1874705200,19078.74609,19641.429,20669.27525,18613.58276,41.74269267,19331.10623,19759.19723,-428.0910031,-390.9792359,-37.11176723,-1.0025393459999998,-1.3056284759999999,-2.894808675,-4.204153624,0.5,0.541666667,100.0,0.0,2.85684986,-6.870560566,-190.6308594,19014.80078,-3.5336709060000002
2011-09-22,17911.94922,2672498800,18824.83594,19563.687009999998,20838.211580000003,18289.16244,23.602136399999996,19112.774380000003,19622.36405,-509.5896648,-414.7013217,-94.88834314,-4.84600759,-5.148889615,-6.918519736,-8.437875639,0.5,0.541666667,100.0,0.0,2.85684986,-8.688908964,-912.2207030999999,18824.16992,-4.204153624
2011-09-23,17668.83008,3973027600,18467.53984,19459.50449,20973.42815,17945.580830000003,16.44467937,18890.629109999998,19477.65783,-587.0287225,-449.16680180000003,-137.86192069999998,-1.357301417,-5.170295807,-7.362867105,-9.346403499,0.41666666700000005,0.541666667,100.0,0.0,1.02e-13,-10.3582858,-243.1191406,17911.94922,-8.437875639
2011-09-26,17407.80078,3000657200,18165.510159999998,19350.750490000002,21106.74263,17594.75835,4.32139057,18662.501669999998,19324.33508,-661.8334127999999,-491.700124,-170.13328869999998,-1.4773434109999999,-4.82816636,-7.666329606000001,-10.28692779,0.333333333,0.5,100.0,0.0,1.02e-13,-13.16938956,-261.0292969,17668.83008,-9.346403499
2011-09-27,18130.55078,2660498600,17988.66016,19264.022559999998,21080.140919999998,17447.9042,33.77569582,18580.66307,19235.906619999998,-655.2435443,-524.4088081,-130.8347362,4.151874261000001,-0.160425771,-3.069143874,-6.210719766,0.41666666700000005,0.5,72.62517181,35.29897694,11.76632565,-8.950362145,722.75,17407.80078,-10.28692779
2011-09-28,18011.06055,2514562600,17826.03828,19154.36709,20994.855059999998,17313.879119999998,29.50915104,18493.031909999998,19145.17728,-652.1453636,-549.9561192000001,-102.1892444,-0.65905463,0.103749355,-2.9052905310000003,-6.53557909,0.41666666700000005,0.5,75.91796159,29.46309589,21.58735761,-9.340135857,-119.4902344,18130.55078,-6.210719766
2011-09-30,17592.41016,3583124800,17762.13047,19007.24512,20853.216940000002,17161.2733,26.99588621,18354.47472,19030.15749,-675.6827704,-575.1014494,-100.58132090000001,-2.3244072140000003,-1.094557861,-4.5454734519999995,-8.279692837999999,0.41666666700000005,0.45833333299999995,92.49198321,11.4878267,25.41663318,-7.556953072000001,-418.65039060000004,18011.06055,-6.53557909
2011-10-03,16822.15039,3227049200,17592.794530000003,18819.08613,20748.55604,16889.61623,28.50748764,18118.732519999998,18866.60141,-747.8688935,-609.6549382000001,-138.2139553,-4.378364072,-4.44928116,-7.797933714,-11.76638181,0.333333333,0.45833333299999995,100.0,0.0,13.65030753,-11.67360337,-770.2597656,17592.41016,-8.279692837999999
2011-10-04,16250.269530000001,2858417000,17361.28828,18620.9541,20741.57749,16500.33071,25.23515087,17831.27667,18672.79905,-841.522376,-656.0284257999999,-185.49395019999997,-3.399570484,-6.441178152999999,-9.723755748,-14.087229800000001,0.25,0.41666666700000005,100.0,0.0,3.829275565,-15.28154977,-571.8808594,16822.15039,-11.76638181
2011-10-06,17172.2793,3071248600,17169.633980000002,18498.74805,20657.186230000003,16340.30987,46.6593086,17729.89246,18561.64944,-831.7569764,-691.1741359,-140.5828405,5.673812141,-0.9088830059999999,-3.58259308,-8.602272054,0.25,0.41666666700000005,71.23251275,49.03573684,16.34524561,-11.73474587,922.0097655999999,16250.269530000001,-14.087229800000001
2011-10-07,17707.00977,2463267200,17108.82383,18398.57354,20508.17468,16288.97239,43.65390637,17726.37205,18498.34279,-771.9707487000001,-707.3334585,-64.63729023,3.113916676,2.594634971,-0.013723407,-5.161471069,0.333333333,0.41666666700000005,54.54846826,77.4745924,42.17010975,-6.401008054,534.7304688,17172.2793,-8.602272054
2011-10-10,17711.06055,1782360800,17132.55391,18281.72656,20268.23541,16295.217709999999,45.34390251,17724.01643,18440.02559,-716.0091603999999,-709.0685989,-6.940561561,0.02287671,2.9162542769999997,0.6264800070000001,-4.527375825,0.333333333,0.41666666700000005,47.159540500000006,77.69002726,68.0667855,-6.8564496120000005,4.05078125,17707.00977,-5.161471069
2011-10-11,18141.58984,3122935200,17396.4418,18193.16504,20033.45826,16352.871819999998,58.49213425,17788.25849,18417.91924,-629.6607452000001,-693.1870281,63.526282900000005,2.430849896,4.860277273,3.406745224,-1.749486035,0.41666666700000005,0.45833333299999995,31.58622054,100.0,85.05487322,-3.62608328,430.52929689999996,17711.06055,-4.527375825
2011-10-12,18329.46094,2169091800,17812.28008,18116.30654,19791.61785,16440.99524,78.42831873,17871.52041,18411.36677,-539.8463641,-662.5188952999999,122.6725312,1.0355823020000001,4.429799382,4.270819937,-0.442900795,0.5,0.5,19.22020705,100.0,92.56334242,2.330911693,187.8710938,18141.58984,-1.749486035
2011-10-13,18757.81055,2336936000,18129.38633,18102.67012,19752.23534,16453.1049,100.0,18007.87274,18437.02927,-429.1565369,-615.8464236000001,186.6898867,2.3369460280000003,4.3847959030000005,6.159534377999999,2.103837801,0.583333333,0.5,0.0,100.0,100.0,6.16328565,428.34960939999996,18329.46094,-0.442900795
2011-10-14,18501.78906,1491146200,18288.34219,18075.4876,19679.29751,16471.67768,86.09752088,18083.85986,18441.8263,-357.9664314,-564.2704252,206.3039938,-1.3648793590000001,1.705941819,4.173102856,1.064662394,0.583333333,0.45833333299999995,10.21006168,89.78993832,96.59664611,6.284471514,-256.0214844,18757.81055,2.103837801
2011-10-17,18873.99023,1626920400,18520.92813,18060.11211,19626.67817,16493.54605,84.75176232,18205.418380000003,18473.83844,-268.4200565,-505.1003515,236.6802949,2.011703682,2.654418368,5.899354743,3.3421248830000003,0.583333333,0.5,0.0,100.0,96.59664611,4.100479142,372.20117189999996,18501.78906,1.064662394
2011-10-18,18076.46094,2198094000,18507.90234,17991.16963,19421.50339,16560.83586,57.38928417,18185.57878,18444.40307,-258.824293,-455.8451398,197.02084680000002,-4.225546834,-2.007872985,1.3935224,-0.618761801,0.583333333,0.5,30.39688241,53.133679799999996,80.97453937,0.36311238,-797.5292969,18873.99023,3.3421248830000003
2011-10-19,18309.2207,1373247600,18503.8543,17960.7332,19335.7228,16585.743609999998,53.68462809,18204.600609999998,18434.38956,-229.7889495,-410.6339017,180.8449522,1.287640133,-0.896183638,2.3561536419999998,0.8275150520000001,0.666666667,0.541666667,21.52552025,51.60420021,68.24596,4.074544309,232.7597656,18076.46094,-0.618761801
2011-10-20,17983.09961,1265983300,18348.91211,17909.14814,19196.71976,16621.57652,42.82296205,18170.523530000002,18400.96068,-230.43714139999997,-374.59454960000005,144.15740830000001,-1.781185005,-2.356305491,-0.007805657,-0.7264208120000001,0.666666667,0.5,33.9552386,23.39256323,42.71014775,6.901312804,-326.1210938,18309.2207,0.8275150520000001
2011-10-21,18025.7207,1068828900,18253.69844,17869.22568,19088.5412,16649.91017,31.94380483,18148.246180000002,18373.165119999998,-224.91894649999998,-344.659429,119.7404825,0.237006382,-1.472126165,-0.588651473,-0.22588898100000002,0.75,0.5,32.33078621,4.784099479,26.59362097,10.92567215,42.62109375,17983.09961,-0.7264208120000001
2011-10-24,18771.82031,1951463600,18233.26445,17912.219240000002,19193.58839,16630.85009,55.36344127,18244.180659999998,18402.69514,-158.5144779,-307.43043880000005,148.91596090000002,4.1390833780000005,2.354236658,2.770581383,4.067889683,0.75,0.5,3.894085287,88.53170984,38.90279085,9.314669229,746.0996094,18025.7207,-0.22588898100000002
2011-10-25,18968.19922,1900999600,18411.61211,17977.1877,19332.2502,16622.12519,52.01171453,18355.56813,18444.58433,-89.01619836,-263.7475907,174.7313923,1.046136725,3.33653225,3.2516038689999998,5.144377561000001,0.75,0.541666667,0.0,100.0,64.43860311,7.122543387,196.3789063,18771.82031,4.067889683
2011-10-26,19066.53906,1680825800,18563.075780000003,18060.12461,19467.66759,16652.58163,80.14266211,18464.948269999997,18490.65505,-25.70677585,-216.13942769999997,190.4326519,0.518445861,2.9468135560000004,3.152654572,5.676866059,0.75,0.541666667,0.0,100.0,96.17723661,7.653288249,98.33984375,18968.19922,5.144377561000001
2011-10-27,19688.69922,3148372200,18904.1957,18138.032030000002,19714.851000000002,16561.21306,83.94852731,18653.21765,18579.39906,73.81858788,-158.1478246,231.9664125,3.263099581,5.002589489,5.780800361,8.907769457,0.75,0.583333333,0.0,100.0,100.0,8.527970196,622.1601562999999,19066.53906,5.676866059
2011-10-28,20019.24023,3745456800,19302.89961,18238.44102,20013.43248,16463.44955,100.0,18863.374969999997,18686.05396,177.321007,-91.05405829,268.3750653,1.67883623,4.8674803639999995,6.74907491,10.20092268,0.75,0.625,0.0,100.0,100.0,9.218925218999999,330.54101560000004,19688.69922,8.907769457
2011-10-31,19864.86914,1747618800,19521.50938,18352.06396,20234.75792,16469.37001,92.81289783,19017.451,18773.37361,244.07739049999998,-24.02776853,268.10515899999996,-0.7711136479999999,2.414386436,5.407384594,8.803113967,0.666666667,0.625,7.5815536439999995,92.41844636,97.47281545,5.901854009,-154.3710938,20019.24023,10.20092268
2011-11-01,19369.96094,1764802800,19601.861719999997,18479.45449,20273.533330000002,16685.37565,65.76793566,19071.68329,18817.56526,254.11803500000002,31.60139217,222.51664280000003,-2.491374092,-0.647767423,2.38823143,5.6194631479999995,0.666666667,0.625,31.88774336,68.11225664,86.84356767,4.692367166,-494.90820310000004,19864.86914,8.803113967
2011-11-02,19733.71094,1962952400,19735.29609,18653.62656,20208.66803,17098.58509,68.54374132,19173.5337,18885.4279,288.1057988,82.90227349,205.2035253,1.877907762,0.559902486,3.91745066,7.212394894,0.666666667,0.625,14.023063699999998,85.67712569,82.06927623,4.555055356,363.75,19369.96094,5.6194631479999995
2011-11-03,19242.5,2140898800,19646.05625,18757.1376,20173.3905,17340.8847,53.58089405,19184.1439,18911.87769,272.2662136,120.77506149999999,151.4911521,-2.489196984,-2.089553742,0.8148754579999999,4.253046316,0.666666667,0.625,38.14767138,37.73225674,63.84054636,6.450593767000001,-491.2109375,19733.71094,7.212394894
2011-11-04,19842.78906,2257596200,19610.76602,18863.92656,20269.391209999998,17458.461919999998,53.16397114,19285.47393,18980.83409,304.6398403,157.54801730000003,147.091823,3.119600169,0.833097725,3.2684593260000003,6.961947878999999,0.666666667,0.666666667,8.665961953,83.21177107,68.87371783,8.375934641,600.2890625,19242.5,4.253046316
2011-11-07,19677.89063,1619993100,19573.37031,18962.26807,20305.150840000002,17619.385290000002,42.4793902,19345.84573,19032.4679,313.3778224,188.7139783,124.66384409999999,-0.8310244940000001,0.285074443,1.663028283,5.397043332000001,0.666666667,0.666666667,16.76453999,64.17033804,61.70478861,9.424354268,-164.8984375,19842.78906,6.961947878999999
2011-11-08,19678.4707,1464882800,19635.07227,19039.11211,20361.08065,17717.14357,45.59474375,19397.0188,19080.31996,316.69883660000005,214.3109499,102.38788659999999,0.0029478670000000003,0.447063263,0.947723385,4.59988104,0.666666667,0.708333333,16.73605089,56.12825033,67.83678648,9.168842828999999,0.580078125,19677.89063,5.397043332000001
2011-11-09,20014.42969,1943931200,19691.21602,19123.36055,20468.25368,17778.46741,66.46836171,19492.005090000002,19149.513280000003,342.49181410000006,239.94712280000002,102.5446914,1.707241327,1.60486544,2.1286366969999997,5.720175694,0.666666667,0.708333333,0.24130924199999998,99.38067495,73.2264211,6.619546503,335.95898439999996,19678.4707,4.59988104
2011-11-10,18963.89063,2485571200,19635.49414,19133.66455,20470.32966,17796.99944,35.4392446,19410.756709999998,19135.76345,274.9932609,246.95635040000002,28.03691051,-5.248908307,-3.0971111060000003,-3.230228841,-0.105316939,0.583333333,0.666666667,84.60259379,0.0,51.83630842,-0.022714828,-1050.5390630000002,20014.42969,5.720175694
2011-11-11,19137.16992,1279485000,19494.37031,19165.43359,20470.34189,17860.5253,47.7353678,19368.66644,19135.86763,232.79880260000002,244.1248409,-11.32603824,0.913732843,-2.1238790659999998,-2.375333086,0.49290197799999996,0.583333333,0.666666667,83.58086312,16.49432211,38.62499902,0.370444049,173.2792969,18963.89063,-0.105316939
2011-11-14,19508.17969,1683768000,19460.42813,19197.14307,20503.003259999998,17891.282880000002,42.01891757,19390.13001,19163.4463,226.6837091,240.6366145,-13.95290536,1.938686687,0.059024497,-0.406267905,2.135749154,0.583333333,0.666666667,48.42571053,51.81045445,22.76825886,-0.916868754,371.00976560000004,19137.16992,0.49290197799999996
2011-11-15,19348.43945,5166622000,19394.42188,19260.741990000002,20461.776530000003,18059.70745,42.12256701,19383.716080000002,19177.1495,206.56658059999998,233.8226077,-27.25602709,-0.818837211,-0.48001763799999997,-0.9390757479999999,1.074747222,0.5,0.625,63.56194907,36.60490522,34.96989393,-3.350780416,-159.7402344,19508.17969,2.135749154
2011-11-16,18960.90039,1615190400,19183.71602,19293.32598,20422.54675,18164.1052,35.52156813,19318.66751,19161.13105,157.5364655,218.56537930000002,-61.02891377,-2.002947387,-1.8697068469999998,-2.547357304,-0.993492844,0.5,0.583333333,100.0,0.0,29.47178656,-4.550590007,-387.5390625,19348.43945,1.074747222
2011-11-17,18817.4707,2567727600,19154.43203,19335.044530000003,20319.99469,18350.09437,23.81449246,19241.56031,19135.674730000002,105.8855858,196.0294206,-90.14383477,-0.756449771,-1.5960341580000001,-3.0551326139999997,-1.8098662769999998,0.5,0.583333333,100.0,0.0,12.20163507,-2.852304329,-143.4296875,18960.90039,-0.993492844
2011-11-18,18491.23047,1662337300,19025.24414,19358.32002,20234.38993,18482.25011,34.86265159,19126.12495,19087.93811,38.18683705,164.4609039,-126.2740668,-1.7337092719999998,-2.9020737039999998,-4.2249886430000005,-3.4318348260000002,0.41666666700000005,0.541666667,100.0,0.0,1.1100000000000001e-13,-6.296233246,-326.24023439999996,18817.4707,-1.8098662769999998
2011-11-21,18225.84961,1367022700,18768.778130000002,19331.02148,20306.838630000002,18355.20433,22.44001843,18987.62105,19024.079709999998,-36.4586539,124.27699229999999,-160.7356462,-1.435171444,-3.526157612,-5.183459536,-4.848684231,0.41666666700000005,0.541666667,100.0,0.0,1.1100000000000001e-13,-5.283359182,-265.3808594,18491.23047,-3.4318348260000002
2011-11-22,18251.58984,1961345200,18549.4082,19295.19102,20369.33735,18221.044680000003,1.9678020459999999,18874.38548,18966.85823,-92.47275315,80.92704324,-173.3997964,0.14122927,-2.306909605,-4.390008132,-4.702355883,0.41666666700000005,0.541666667,98.56085648,2.007301772,0.669100591,-8.019030055,25.74023438,18225.84961,-4.848684231
2011-11-23,17864.42969,1582422900,18330.11406,19235.08555,20475.36734,17994.80375,1.676352855,18719.00767,18885.19686,-166.1891938,31.50379584,-197.6929896,-2.121240722,-3.09632677,-5.6713800160000005,-6.699760712000001,0.41666666700000005,0.541666667,100.0,0.0,0.669100591,-9.215728312000001,-387.1601563,18251.58984,-4.702355883
2011-11-24,17935.09961,1402041200,18153.63984,19147.40557,20490.68046,17804.13067,7.911413707,18598.406430000003,18814.81929,-216.41285919999996,-18.07953518,-198.3333241,0.395590137,-1.802308885,-4.566133674,-6.3121987310000005,0.41666666700000005,0.541666667,96.71302689,4.299310837,2.1022042030000003,-8.859281395,70.66992188,17864.42969,-6.699760712000001
2011-11-25,17689.48047,944755200,17993.28984,19030.91758,20453.30979,17608.52536,7.299317565,18458.571659999998,18731.46086,-272.8891912,-69.04146637,-203.8477248,-1.3694885780000001,-2.139817929,-4.892594797,-7.377044706,0.333333333,0.5,100.0,0.0,1.4331036119999998,-11.61636507,-245.6191406,17935.09961,-6.3121987310000005
2011-11-28,18037.81055,1142332600,17955.68203,18939.56465,20370.639580000003,17508.489719999998,33.11788704,18393.839180000003,18680.07935,-286.24016639999996,-112.4812064,-173.7589601,1.9691368480000002,0.206106237,-2.615730997,-5.361072329,0.41666666700000005,0.5,85.01773392,27.396934100000003,10.56541498,-4.883386518,348.33007810000004,17689.48047,-7.377044706
2011-11-29,18256.19922,1726122400,17956.603909999998,18883.87656,20330.22378,17437.52935,51.17097836,18372.66381,18648.680819999998,-276.0170175,-145.1883686,-130.82864890000002,1.210727163,1.390837572,-1.0444571759999999,-4.045269011999999,0.41666666700000005,0.5,68.83933615,50.2414589,25.87946433,-4.603453419,218.3886719,18037.81055,-5.361072329
2011-11-30,17989.34961,3420057200,17981.58789,18796.6585,20237.86782,17355.44917,41.46918558,18313.69239,18599.84147,-286.14908310000004,-173.3805115,-112.7685716,-1.461693128,0.15192068,-1.81729812,-5.09463468,0.333333333,0.45833333299999995,83.51188929,37.40182608,38.34673969,-7.785606358,-266.8496094,18256.19922,-4.045269011999999
2011-12-01,19002.25977,3561534800,18195.01992,18784.64648,20214.75368,17354.53928,76.30495504,18419.62583,18629.65024,-210.02440319999997,-180.7092899,-29.31511335,5.630610212000001,4.685841557,3.874536518,0.473726561,0.41666666700000005,0.45833333299999995,27.81767962,100.0,62.54776166,-1.789186608,1012.910156,17989.34961,-5.09463468
2011-12-02,19040.39063,2307844400,18465.20195,18744.52656,20096.53101,17392.522109999998,75.94301521,18515.128109999998,18660.07545,-144.9473415,-173.55690019999997,28.60955868,0.200664867,3.842053066,4.045300734,0.858543121,0.5,0.5,18.56880315,100.0,79.13394203,0.419232382,38.13085938,19002.25977,0.473726561
2011-12-05,19179.68945,1604780700,18693.57773,18719.6165,20019.260169999998,17419.972840000002,86.81513277,18617.368319999998,18698.56538,-81.19706081,-155.08493230000002,73.8878715,0.731596483,3.2038160610000004,4.633905235,1.639104185,0.583333333,0.541666667,0.0,100.0,100.0,1.9249066769999998,139.2988281,19040.39063,0.858543121
2011-12-06,18942.23047,1252330600,18830.78398,18682.804490000002,19911.49659,17454.112390000002,73.63832665,18667.34711,18716.61464,-49.26753412,-133.9214527,84.65391856,-1.23807523,1.106006898,3.127013198,0.556470602,0.583333333,0.5,15.93460963,84.06539037,94.68846346,2.438993991,-237.4589844,19179.68945,1.639104185
2011-12-07,19240.58008,1846600800,19081.03008,18644.11201,19744.69069,17543.533330000002,74.69598154,18755.5368,18755.4269,0.10989904699999999,-107.11518229999999,107.22508140000001,1.5750500440000001,1.8069487219999998,4.271277426,2.140719097,0.666666667,0.541666667,0.0,100.0,94.68846346,5.567534521000001,298.34960939999996,18942.23047,0.556470602
2011-12-08,19107.81055,1297769200,19102.14023,18651.30801,19761.991530000003,17540.624480000002,80.08365502,18809.73276,18781.52939,28.20336813,-80.05147224,108.2548404,-0.6900495240000001,0.11693204199999999,3.152883045,1.601071839,0.583333333,0.5,8.559703738,89.38888282,91.15142440000001,4.691211617,-132.7695313,19240.58008,2.140719097
2011-12-09,18586.23047,1661916300,19011.3082,18623.76104,19711.97848,17535.54359,34.78966874,18775.34779,18767.0628,8.28498733,-62.38418032,70.66916765,-2.729669508,-2.2608397890000003,0.012391875,-0.93269772,0.583333333,0.5,42.18617589,47.70351061,79.03079781,4.040435625,-521.5800781,19107.81055,1.601071839
2011-12-12,18575.66016,1167983200,18890.50234,18577.13506,19586.86014,17567.40997,32.65966471,18744.62662,18752.884830000003,-8.258213297000001,-51.55898692,43.30077362,-0.056871739000000004,-1.9169216219999998,-0.330774499,-0.745943499,0.5,0.45833333299999995,42.86764808,46.8587172,61.31703688,3.571547194,-10.5703125,18586.23047,-0.93269772
2011-12-13,18447.16992,1049706200,18791.49023,18532.07158,19478.54819,17585.59497,22.44548607,18698.86405,18730.23928,-31.375232899999997,-47.52223612,16.14700321,-0.691712883,-1.96339093,-1.354397914,-1.0873643579999999,0.5,0.41666666700000005,51.15146387,0.0,31.520742600000002,4.283277027,-128.4902344,18575.66016,-0.745943499
2011-12-14,18354.42969,1203253600,18614.260159999998,18501.74805,19430.01116,17573.484930000002,25.18780999,18645.87415,18702.401530000003,-56.52738681,-49.32326625,-7.204120558,-0.502734212,-1.9457449359999999,-1.9886098159999999,-1.4504447440000001,0.41666666700000005,0.41666666700000005,57.13046314,0.0,15.619572400000001,1.75530805,-92.74023438,18447.16992,-1.0873643579999999
2011-12-15,18026.83984,1711814800,18398.06602,18462.2165,19400.61559,17523.81742,0.0,18550.6381,18652.359930000002,-101.7218267,-59.80297835,-41.91884836,-1.784799906,-2.643700017,-3.639568084,-2.9683287519999997,0.333333333,0.375,97.0037307,0.0,1.18e-13,-1.2563369420000001,-327.5898438,18354.42969,-1.4504447440000001
2011-12-16,18285.39063,2209494000,18337.89805,18451.92451,19393.33529,17510.513730000002,19.30172709,18509.8308,18625.17701,-115.3462193,-70.91162653,-44.43459274,1.4342546090000001,-0.510880318,-2.386238534,-1.305986945,0.41666666700000005,0.375,76.34000905,21.30198653,7.100662177,1.645646019,258.5507813,18026.83984,-2.9683287519999997
2011-12-19,18070.21094,1392940100,18236.8082,18444.14258,19395.42124,17492.86391,25.02618355,18442.196969999997,18584.06842,-141.87144530000003,-85.10359028,-56.76785499,-1.176784745,-1.2194234609999999,-3.1333007530000003,-2.186223407,0.333333333,0.375,93.53745532,3.573342345,8.291776292,-4.904936779,-215.1796875,18285.39063,-1.305986945
2011-12-20,18080.19922,1196532600,18163.41406,18435.57305,19396.67293,17474.473159999998,26.00764196,18386.50501,18546.744769999998,-160.2397629,-100.1308248,-60.10893812,0.055274845999999996,-0.716652512,-2.662245635,-1.9373710240000002,0.333333333,0.41666666700000005,95.60372364,4.936246176,9.937191684,-5.042918631,9.98828125,18070.21094,-2.186223407
2011-12-21,18416.44922,1424472900,18175.81797,18463.17402,19388.105340000002,17538.24271,48.76156042,18391.11181,18537.09325,-145.981439,-109.3009476,-36.68049135,1.8597693309999999,1.158230355,-0.5113195779999999,-0.023026377999999997,0.333333333,0.45833333299999995,67.90010218,69.64889249,26.052827,-3.9794191469999998,336.25,18080.19922,-1.9373710240000002
2011-12-22,18378.23047,903858400,18246.09609,18485.33057,19379.313140000002,17591.347990000002,51.00359403,18389.13007,18525.32564,-136.1955705,-114.6798722,-21.5156983,-0.207525075,0.92631093,-0.465062627,-0.20499603800000002,0.333333333,0.45833333299999995,71.04894317,64.02653419,46.20389095,-2.9774740669999997,-38.21875,18416.44922,-0.023026377999999997
2011-12-23,18629.16992,965404400,18314.85195,18532.31504,19349.52808,17715.10199,77.15334238,18426.059269999998,18533.01781,-106.9585312,-113.135604,6.177072816,1.365416837,1.743469175,1.173186985,1.065397219,0.333333333,0.5,50.3740536,100.0,77.89180889,-3.177711658,250.9394531,18378.23047,-0.20499603800000002
2011-12-28,18518.66992,862673200,18404.54375,18556.35801,19341.631980000002,17771.08404,62.13635837,18440.30707,18531.955,-91.64793309,-108.83806979999999,17.19013674,-0.59315579,0.925663298,0.8419476490000001,0.405304761,0.333333333,0.45833333299999995,59.47814333,81.65457711,81.89370377,-3.0832450610000004,-110.5,18629.16992,1.065397219
